100 0 -0.045 -0.045 -0.045 0.045 0.045 0.045 
0.00190898564898193 0.0024349798664175 -0.0427091838617617 -0.02236083349 -0.0583092128 -0.06463638765 0.001696663965 -2.473229144 -1.264945945 -0.6090697563 137.2101696 85.45295902 50.04946027 0
-0.0189731392770542 0.018025979793892 -0.0400023277675782 0.04179536698 0.07960107053 0.08486583747 0.001151786844 -3.005196299 -0.254753155 2.960113453 10.7429689 153.2316727 -221.5442808 0
0.0174783147553313 0.00119574213525635 -0.0432011450637538 -0.005647165151 -0.0008777051297 -0.003637261867 0.001873275946 1.944110195 -0.7987387073 -1.0441551 24.50907432 -16.15145303 12.79096978 0
0.0169410474783875 -0.00144854750838675 -0.044391075084646 0.01017226867 0.04669035613 0.1378441117 0.001285811402 -2.763709939 0.5794533161 1.789638701 28.01772607 -46.26155596 -95.53868692 0
0.00959068232357504 0.0121528927747948 -0.035111641302395 0.004522875445 0.2335787714 -0.4063238019 0.001695588477 -2.957144721 -0.0740054696 0.01553214302 -151.1274762 -3.315721107 -5.149464535 0
0.0122239404663221 -0.0105047227514361 -0.0416698258985124 -1.506328747e-17 -0.05812968311 0.123065067 0.001578888888 1.283867667 3.775820521e-16 -3.11311505e-16 267.2406422 1.371672489e-14 -2.510808593e-15 0
0.0148707230713367 0.00320214845622276 -0.0435416956040619 0.004416820735 -0.04833064069 0.03406982937 0.001294864399 -2.7838521 0.5601717411 0.737517969 74.8351138 23.46292919 -39.00820754 0
-0.00131769342921004 0.0144282235326948 -0.0412621671679984 0.05188160046 0.0529220163 0.02036293927 0.001313986798 0.2595725552 0.02390998537 -0.7571403788 -4.157591904 46.91501679 32.04710439 0
0.00362363314374974 0.0204125053324786 -0.0377875310762392 0.002091278449 0.1420211216 0.08011280671 0.001556860017 -2.297552807 -0.5583579181 -1.575551986 -131.4928989 19.26829243 -70.60705733 0
-0.0146767269248362 0.0156458382440718 -0.0404509121000094 0.058434165 0.04190046825 -0.008799944837 0.00169655051 2.516447104 1.30009875 1.851565461 -11.51348295 74.26788044 -47.69653655 0
0.00955986664432135 0.0133611891486854 -0.041718658684632 -0.07444716195 -0.05495448833 -0.02753949948 0.001262004909 -0.5396110845 1.016096432 1.826118912 56.33708996 27.30229433 -77.69914917 0
-0.0211787014260862 0.00113586398824863 -0.0374521733748064 -0.04365864884 -0.1832762062 0.01814782793 0.001827442702 2.723833412 0.809202513 -0.3418447925 -77.87010488 52.69981747 15.02737931 0
-0.0260378491395909 0.00537711118084937 -0.0334081010848963 -0.1918068469 0.03243606301 -0.4022641489 0.001717501247 -1.054553436 -0.628641962 1.009282123 21.68022176 -195.045689 -16.1370437 0
0.000947988009128722 -0.0112967448381433 -0.0410135030353956 4.841904199e-19 -0.0594206998 0.09242345909 0.001556799663 2.351966251 -2.036869847e-17 -4.627234614e-18 269.7602009 -5.40911853e-16 8.985414887e-17 0
0.023200478285441 0.0114237638706401 -0.0421815021394013 -0.06043130316 0.04482522112 0.01124888754 0.001327520202 2.42341016 -0.9731365348 0.3209366436 -2.534656803 -59.28108952 36.82882446 0
0.0353404815171034 -0.00731163626775592 -0.0400577884969668 -0.1375671636 0.004039418743 0.05398400067 0.001080016548 -1.805769809 0.745647166 2.698615427 -53.51553768 -66.59122358 198.343277 0
0.0132062950508438 0.0110799261888279 -0.039619747213301 0.05153261017 0.07028828453 -0.04227469269 0.001130230936 0.04837688758 -0.4306303135 1.093336727 81.18840381 117.4511603 -24.82823597 0
-0.0147397394810842 0.0189629001302796 -0.0392516339449966 -0.1247267385 0.08477260333 0.01661478726 0.001603959609 -2.643220687 -0.7236658268 -1.833247976 -32.09147635 -72.77605756 -35.00158479 0
-0.00424924107973441 0.0137390140132919 -0.0413339705555261 0.07236110897 -0.006323549997 0.01243579824 0.001435587672 -0.4897223867 0.102201899 2.808230636 27.02234767 34.8810276 66.75922884 0
0.00161763689500319 -0.00196912699837448 -0.0422298912546691 -0.1030172033 -0.008842711251 -0.3359674394 0.001527468534 -0.6419071815 1.339100911 -2.430375123 30.68662105 208.5458621 4.327971175 0
0.0316223276938903 -0.000824339945951724 -0.0437665467543908 0.02457978979 -0.07944638456 0.01901651449 0.001076223751 2.642478375 -1.290080969 -2.71534512 192.6962183 16.97841997 53.31243099 0
-0.0118147179947191 0.00314356223447836 -0.0417030716973069 0.1903933637 0.08501438411 -0.05542061308 0.001652807879 -2.026210866 0.2167965928 -1.440470055 -47.63207132 155.0257751 40.67907387 0
0.0248362085538563 -0.00327424292610562 -0.0400059168282845 -0.07155213464 0.01298983741 0.130157021 0.00194409856 -1.235247603 0.4505238385 2.087557218 71.95057139 27.77213839 18.538483 0
-0.0274461563617025 -0.00361910213285613 -0.0429670029802292 0.1443479686 -0.1276609787 -0.05233476217 0.001909363844 3.065831702 1.23304578 -2.855349105 49.67277635 -27.13162819 -28.3758891 0
-0.0189568172122921 0.0120759865770453 -0.0419862450246664 0.01607006392 0.02264258036 -0.002104983906 0.001341120509 -1.532498587 -0.462734411 0.6291164792 11.32138486 8.382061676 1.068922231 0
-0.0231588488831542 0.0131774232994653 -0.0392873849126131 0.05903881509 0.06753247532 -0.04657645539 0.001000991328 -2.488546859 1.084452622 -1.192746083 -79.78887353 49.6054707 49.07862701 0
0.00170790181694239 0.00594760342151791 -0.0429875872910398 -0.176661442 0.007179518715 0.003332299739 0.001020168209 -2.250505094 0.4961203612 1.179538957 -72.07896286 -193.7661754 -208.3919564 0
-0.00850730861173201 0.0111915524030664 -0.0425473655019464 0.03777945692 0.04266485991 0.01210644294 0.001020813128 -2.272294565 -0.04808433712 -0.003970080751 -1.636797936 43.26629708 -30.57865292 0
-0.016887661999305 0.00305644424921188 -0.0412518399860087 -0.01582024412 -0.05008829473 -0.05351385988 0.001215336415 0.186475402 -0.02170743443 1.45389517 -6.204004663 39.59542177 -16.73627902 0
0.00670646905532708 0.0150824074930735 -0.0410898982978031 0.0223026868 -0.0685682972 0.0667716491 0.001484517568 -1.352423816 -0.3540147057 0.5725014247 -1.59308297 32.74741878 -46.60653493 0
0.0120145466159163 0.0137365781258676 -0.0412545897701128 -0.05873015272 0.05270011174 0.0003689445562 0.001336569339 -1.655105789 0.2756969691 -2.233937491 -41.04500652 -41.13389174 80.5141764 0
0.0254615963813663 0.0022774759889407 -0.0368180766464803 -0.0244522519 -0.1385602912 0.09168760741 0.001649655902 0.962787399 -0.6530684942 -0.6883411959 -96.7034959 -20.47798695 -53.47777727 0
-0.00280879409432947 0.0111901792051727 -0.042604534525935 -0.01344736612 0.03350031945 -0.04225733403 0.0009853042235 -0.1692079701 -0.5584552048 2.546848566 63.14748438 -49.39253239 -1.645021187 0
0.0143201100669722 -0.00185987432799037 -0.0434008109619055 -0.174799228 -0.2063412006 -0.1879196382 0.001813017774 -2.051053316 -1.119438506 -0.655068107 211.1350756 -79.20170274 53.76744107 0
100 0.2666666667 -0.045 -0.045 -0.045 0.045 0.045 0.045 
-0.00334637915869581 0.016226396804494 -0.0348312103928969 3.529983364e-18 0.3391500008 -0.1270460688 0.001393892642 2.74251632 1.504497268e-17 -1.560188126e-16 -180.545865 8.836974063e-15 -1.210877569e-14 0
-0.0207627936110409 0.0153112405907266 -0.0408293505435614 -0.02836818388 -0.0218994852 -0.02121003479 0.001417323281 -1.232849734 0.8842326541 0.1170276041 16.91773507 -0.3064512489 6.429813833 0
-0.0139765191086568 -0.00428769232257304 -0.0432184126200948 0.1336890652 -0.05930499333 -0.06492587922 0.001500136497 2.586385163 -0.4600452599 -1.620844336 104.9936197 -5.464581981 75.31581752 0
-0.0262501302163581 0.0251247661903386 -0.023408141305906 0 -0.1169600387 -0.7989302451 0.001150135536 1.392960378 0 0 98.62875114 0 0 0
-0.027938736131589 0.005885591350895 -0.0432709971936099 0.001626743493 -0.001661145843 -3.325573248e-05 0.001365921337 -2.660820716 -1.437076874 1.962290421 35.07741489 -4.909991133 53.46752558 0
0.0280283283511762 -0.0338100953173409 -0.0276235961887499 0.03350834685 -0.05035458334 0.3136362909 0.001544487334 0.5293704351 0.123987834 0.04289282708 83.69742059 19.06761195 -14.27001671 0
0.00477809942449463 0.0180700984384978 -0.0385795659256812 -0.1012647083 -0.01991924326 0.03697289207 0.001290984994 1.823838394 0.7526869523 -2.698489336 32.9544817 -80.8187211 14.64184401 0
-0.00235610111704956 -0.0100098272953558 -0.0427776847163844 -0.2244876398 -0.03167193232 0.007415869153 0.001084319617 1.790705375 0.05336086039 0.04646088997 72.10245517 -260.1520199 -195.5219942 0
0.00759434233433316 -0.0189582281418974 -0.0346235532451857 -0.1071354554 -0.008638347603 -0.2369105396 0.001912009228 -1.478681421 0.4352020535 -0.09622603031 164.0671866 -115.3017982 3.337674124 0
0.0279629532685848 0.0249404063841194 -0.0280972176774502 0 -0.112934276 -0.8510704963 0.001025594255 3.133739513 0 0 106.4777819 0 0 0
-0.0188713133821876 -0.00708417984590379 -0.0434304649293774 0.008083939425 -0.06278041793 0.009935497033 0.001009491328 -2.800093483 0.2954576887 2.307875931 107.2758649 23.81661209 96.30688539 0
0.0199211894185254 0.00667197906393166 -0.0431662388812477 -0.02406042431 0.03442527565 -0.02882147117 0.001451600647 2.985748184 1.114906133 -2.870952405 15.28442398 -20.36584728 -11.26597042 0
0.0122603191253189 0.0233782483235551 -0.0364040116234858 -0.1127969327 -0.06436652464 -0.03557430247 0.00158508531 3.019209667 0.03414935386 -0.9419269976 75.11194919 -72.09859072 -62.14078089 0
0.0160716373088417 0.0151380134692965 -0.0411046617442967 0.04643700115 -0.009002550635 -0.003627908922 0.001221011578 0.3317011639 0.1058949875 1.351600792 45.44421245 46.68079844 -18.35446069 0
0.00528962531083881 -0.00713986220222483 -0.0427756586081963 0.1171023316 -0.09602659106 -0.001055231795 0.001739328055 -1.856900274 0.4792045708 -0.841970577 80.88888546 96.58161562 145.1307216 0
0.00396219049398117 0.0141357942393641 -0.0407198426136784 -0.006597289849 0.06341192591 -0.0226282429 0.001405135423 -1.215870679 -0.5428374411 2.532111155 15.75864902 49.42677028 -2.916865977 0
-0.0296296421943516 0.00229328567109752 -0.0434904312144538 -0.02010645451 -0.003932013907 -0.01691230265 0.001496154415 0.06998500257 0.6794094883 0.3588562457 32.80389286 -15.22917049 39.25645344 0
0.0101034887075678 0.0163175083926767 -0.040589143109636 0.002539912326 -0.02773733764 0.03752722018 0.00140082984 0.9407720242 0.488768477 -2.566516523 20.89872792 -5.741200355 -68.87792138 0
-0.0105333323559234 -0.00152574233242009 -0.0432718905743369 0.009378945952 -0.03770293744 -0.01200158976 0.00183459501 -0.7483793322 0.2161183046 1.151114853 47.97736605 13.12230976 45.96805718 0
-0.0306870002379879 0.0065296717317262 -0.0432976380209445 -0.009795319827 0.03641149542 0.005161166171 0.00123842875 -2.075055178 0.734636936 -1.999874677 6.904351706 6.65969386 -82.55656905 0
-0.00485164357990199 0.0141941874065367 -0.0413561261048057 0.01540073129 0.04109725029 0.01331472122 0.001304588216 1.80263403 -0.3682304435 1.047504943 0.5068939552 14.50134937 -7.354919923 0
0.0114215972338432 0.0141297593468941 -0.039207172309365 -0.04435297796 -0.1367324594 -0.0679624318 0.001501314302 2.672948365 0.1280096981 -0.2349400502 132.2149339 -68.86622956 70.75706245 0
0.00246263978389601 0.0166081517353639 -0.0402319130272031 -0.03442902237 0.0421022186 0.05122888576 0.001529935593 -2.449596248 -0.7669393773 1.471399891 -55.4184088 -56.67608524 7.798753339 0
-0.00741185515894382 0.0198427823561953 -0.0391542872438656 6.534094812e-18 -0.08876146234 0.02227439014 0.001089762502 0.3421115345 -4.040294444e-16 1.240640096e-16 172.2826942 -1.476226881e-15 -1.691278319e-14 0
-0.0137929852341804 0.0142621171406324 -0.0415108300721851 0.003812315327 0.02793338747 0.008601894265 0.001125135304 -1.280308227 0.2700096313 -0.5974046657 13.70627374 7.578404668 -10.0528688 0
-0.015055454664558 -0.00107225797808567 -0.0439958438612594 0.01365592821 -0.002019509132 -0.0002056399463 0.001005203038 1.462560383 0.6596477401 3.002796105 46.81883904 13.05998184 -34.1609402 0
0.0352258525359686 -0.0102831863876894 -0.0394354747006629 -0.3173250097 -0.0327785697 -0.4215028936 0.001198256186 -2.86112775 1.028169135 2.317681292 32.50794212 -284.5647179 25.02210322 0
0.000860856903315782 0.000714325659962432 -0.0421782079632113 0.06061625435 -0.07416945441 -0.03951012012 0.001099810102 0.2680183043 0.08362148876 -1.88650594 135.6546921 63.44783185 -97.96302129 0
-0.0232421649535666 -0.0128631466459178 -0.0400070745112323 -0.04244401298 -0.01158127166 0.03309484443 0.001788053433 -0.6730780264 0.5962077325 2.384443987 174.7887325 4.158253332 -51.91060649 0
0.0237496179571309 0.0213366367926345 -0.0383411573012766 0.01007528163 -0.104728986 -0.05835936174 0.001140458232 -2.693601544 0.07118035856 -1.511552067 145.8098999 -56.56163465 120.0234924 0
-0.0209892730116073 -0.000163469048308937 -0.0438604336510527 -0.005318021112 0.04156557451 -0.002180890252 0.001160397043 -1.382400255 0.03772129414 2.790624285 -2.334222 -1.662965739 -87.08561489 0
0.0120887185444462 -0.000670547747249581 -0.0438711070376177 -0.08741097626 0.07205172206 0.001890989657 0.001153603664 -0.8071793081 -0.4574111322 0.4422456811 -25.35706412 -75.62814329 47.72039486 0
-0.0315077105461294 0.0141903574827015 -0.0413645882788277 -0.02218114871 0.0420441531 0.01441519217 0.001298255103 -0.9740226304 -0.08763274172 -1.753079608 0.4015428902 -22.21204036 13.52967803 0
-0.00775088260789643 0.00797732418492424 -0.0430898409392088 0.02317744904 0.002374646185 -0.008468773832 0.001180056187 -0.5906728039 0.492792586 -1.900352545 24.98796535 25.21406058 29.97934235 0
-0.0278810767341391 0.0145789666496788 -0.040744938315843 -0.007258073839 0.0526350004 0.01450484515 0.001848440448 2.070058049 -1.297949042 -1.004613524 -17.65905122 10.9975853 -6.283725612 0
0.0138761568027337 -0.0156278922386325 -0.0380937162244393 0.01155369545 -0.1904301585 -0.6323804776 0.001760496208 2.101105549 0.001713630214 0.0007047776161 183.5491022 8.385139035 3.059940045 0
-0.0100010412813636 0.0322344225325525 -0.0203446224570759 -0.0438664169 0.02220653661 0.1374841278 0.001747993728 -1.253216636 -0.1788136609 -0.006135767405 -146.8645842 -9.939145655 -21.98762613 0
-0.0110167708936923 -0.0306712900883611 -0.0299453976119687 -8.163673872e-18 -0.08497973723 0.203872282 0.001411712261 3.054742223 -4.889949266e-17 -7.489114819e-17 157.3481446 -2.923509824e-15 3.415888857e-15 0
-0.01892242366844 0.00264083855760657 -0.0435598375412257 -0.02426299676 -0.04342764023 -0.00267637716 0.001398696924 -2.242918326 0.4269966797 0.543769128 64.2049884 -17.46506735 -2.302643329 0
0.0293400333306557 0.00785596558554364 -0.0431196915646384 0.04518725023 0.02865658615 0.005237333266 0.001194140238 0.0234799579 -0.08169262732 -3.113934779 13.42018008 45.49998546 -36.44474401 0
0.0293978755184151 0.0141786709236913 -0.0412851322559123 0.007225088478 0.06798666671 0.01107614041 0.001337726107 -2.343787857 -0.5229027491 2.861182367 -10.50963202 56.97986552 -30.66331729 0
0.0315554885735357 0.00076752441784749 -0.0432633376018026 0.08965271853 -0.02364661414 0.06067464485 0.001815984397 -0.1492347846 0.2393398446 -0.4231312942 74.82724321 79.29981343 -49.57137116 0
-0.00969668135017471 0.00640768726250295 -0.0431659344218424 0.01594913371 0.004782638876 0.02490747484 0.001315165563 2.814460572 -0.3520915178 2.133510899 -13.57313103 -31.40203948 -40.74465921 0
0.0133066237529985 0.0212687007088432 -0.0382315708677414 -0.09135482511 -0.05346388251 -0.02920668693 0.001278296413 -0.06085417572 -0.2781712782 2.860633571 83.84857955 -91.87619368 15.91045307 0
-0.00449726901158147 -0.00372771726620802 -0.0423909348265284 0.09260688493 -0.07831687915 0.0562229104 0.001848349484 1.08184937 0.3838709554 1.251239833 -41.46204659 13.37716352 143.1634768 0
-0.0267092320960281 -0.00330906610782707 -0.0438620908027519 -0.09127735592 -0.03583046048 0.004418787717 0.001039891261 1.080963046 -0.0845155935 -1.090578232 69.88131078 -97.54975611 35.99215336 0
0.00650011408756541 0.0140816426526357 -0.0415627462593471 0.00331461061 0.05245936357 0.01368961944 0.001144038059 0.6944258939 -0.4220845898 1.703248255 -17.85014636 9.131500393 -8.309557846 0
0.016740328838129 0.00894731518668069 -0.0429749219915583 0.00345286247 0.0409780879 0.008774981605 0.001123952497 -0.8310245637 -0.3371625599 -2.926121956 2.98352143 4.123524055 -5.369698079 0
-0.00678502183368953 0.0159070375034056 -0.0406642148087977 0.01664954353 0.04054046556 0.01426701587 0.001371550581 1.004190853 0.6472542237 0.8077210078 1.806771241 12.28046198 2.291228728 0
0.000781224848906296 -0.0427362110853705 -0.00873807981298265 3.048431484e-20 -0.01711978818 -0.04917441556 0.001368380737 -2.857619785 2.65041459e-18 -5.663007144e-18 20.81877511 2.021664716e-18 8.32119997e-17 0
-0.0336446481207686 0.0148074970265536 -0.0397248014063724 -0.01784705068 -0.04075476495 -0.05123119798 0.001255242996 2.307362064 0.5738406208 2.390868024 41.70764524 -45.90480519 -39.95280979 0
0.00390130685608093 0.00369573675492037 -0.0433825885443283 -0.01987793068 0.01019086766 0.002690380454 0.001507193043 -1.426066881 0.4043840072 -2.07026014 23.71593655 -14.73299827 14.56785314 0
-0.0160197310452409 0.0141134135983749 -0.0416128181344875 0.0233358229 0.06805400685 -0.0005985747243 0.001023609976 -0.3005761179 0.7263813877 1.5407705 -19.96041312 10.10980637 39.12654127 0
-0.0108368827132059 0.0143731600241575 -0.0410177849265815 -0.01136057809 0.02494494511 0.01105384479 0.001577121565 0.2270786854 -0.1157706309 2.412388908 13.45512781 -3.606997048 -8.081143873 0
0.022094837905846 0.0182864624638184 -0.0396232510795422 0.08394420332 0.03148763534 -0.05758629676 0.001752483132 -0.6100776111 0.06578916982 -1.487073038 -9.505109185 37.56601048 37.13841411 0
-0.0206557524978198 -0.00237968491089092 -0.0433982234052257 -0.004853971088 0.03194288456 -0.006668096091 0.001106253986 -2.200130789 0.518886028 -3.05170667 17.75775158 -18.86742258 22.69052969 0
0.029241023480943 0.0166427361719394 -0.0404566810134412 0.001587777291 -0.0005283784469 0.009078256831 0.001290634858 -0.2437154997 1.310376167 2.946332953 23.72791461 -7.36736654 42.45432327 0
0.0117203927915166 0.0140949918890753 -0.0416822111722482 0.0519930157 0.05123796819 -0.05485572338 0.001150649397 1.477633812 0.9545782779 2.897096633 -31.58625306 60.58339725 -18.96936334 0
0.00967488804085325 0.00448763331546091 -0.0408883066291216 0.01092667366 0.0003239274863 0.07617324115 0.001349737293 0.1849645396 -0.3323388596 0.6873730086 104.1655965 -8.237190747 5.610068179 0
0.0176273377470126 0.0236163990512452 -0.0357859683187933 -0.006325612849 0.1251913856 -0.1244413495 0.00152922072 1.46486469 0.5944103085 2.167276761 -138.2603678 74.67653662 45.81144032 0
-0.00324400505067622 0.00730608251639716 -0.0426424705585912 0.02953724988 -0.001813286306 -0.004429112696 0.001801549986 2.708145886 -0.8041090676 0.5324757967 27.872492 11.58752584 24.57097391 0
-0.0238021537817189 0.0144953314166901 -0.0408463776762073 -0.001091466828 0.04056984682 0.01397607024 0.001734362119 -1.567104737 -0.5870003322 1.80159476 0.43267622 0.4384461364 -0.9336041271 0
-0.00715367779468895 -0.000666683783935787 -0.043522081719872 0.05081713514 -0.0464394328 0.003741094123 0.001496150084 -2.549075275 0.5519853012 -0.1634796064 65.19700735 22.20490775 -52.0719471 0
-0.00367375919718878 -0.0430053749523293 -0.00913075176188465 8.145084226e-21 0.00911909407 -0.04300464502 0.001039138112 -2.479103729 8.985865525e-18 -3.459714958e-17 1.009507775 -4.658040068e-18 -1.562544488e-17 0
-0.0330396431492069 -0.0109717004504792 -0.0401532645390131 0.06714920409 -0.08839470541 -0.04054578649 0.001665126408 -1.134127158 -0.169991909 -0.370170187 160.1400242 -69.33405804 -58.38028463 0
-0.0144375846611872 0.0052836305784019 -0.0435674882856765 -0.02460063629 -0.01664638174 -0.002021342422 0.001133607862 2.508637868 1.439750856 -1.027240171 54.99604446 -14.96239474 -58.51817386 0
0.0029629480594675 -0.000879515545058731 -0.0433758106133322 0.009203257727 -0.03110691885 -0.01385180563 0.001696663965 2.595761208 -1.308947163 -0.6151411333 51.63115453 7.484586713 58.06695357 0
-0.0231507592119464 0.0188938044703723 -0.0395905306516729 -0.08118123433 -0.07462621286 -0.03565593933 0.001151786844 -1.541956574 -0.7939040675 -1.031107538 111.8576035 -25.73653007 -111.1246907 0
0.0187906656172521 0.00352584977443245 -0.0430800073719491 0.01675704253 0.01926906016 0.005850457283 0.001873275946 1.967250546 -0.3419099196 0.336765646 19.7048991 5.280622461 22.29285733 0
0.0100988711569542 -0.00345234570129385 -0.0436167064392165 -0.1057994903 -0.001851289558 0.0154434551 0.001285811402 -1.039962425 0.4370746966 2.886100555 24.42817873 -51.71104285 22.76349893 0
0.00827742026717334 0.0164706793755075 -0.0380346070086599 0.03318919869 0.06763231198 0.02257627149 0.001695588477 -2.882560057 -0.9909979354 0.2458602539 -21.72370987 51.06643239 51.58544972 0
0.0122207612457567 -0.0153682077932824 -0.0406636151314734 -0.01585101054 -0.02275157526 -0.06545621075 0.001578888888 -1.086278689 0.002659199008 0.001037668887 72.45111466 12.64236298 4.793387437 0
0.0146820513535116 0.000284178233821324 -0.0437347935288066 -0.002093254025 -0.05053454685 -0.0003063122566 0.001294864399 1.331241042 0.7412634411 -0.7020241106 74.7269521 -1.567963909 -14.38013128 0
0.00109477538195144 0.0142804173680942 -0.0411096761781299 -0.01621918257 0.0420846389 5.854753045e-05 0.001313986798 1.586946624 -0.4900487636 2.57340113 -14.02026335 -14.6383221 -10.66223167 0
0.00309154513959821 0.0242582386437273 -0.0361006955649659 -0.009694190967 -0.05172053529 -0.02957708643 0.001556860017 -1.285503705 0.9665271441 3.077416363 73.37765936 34.68672543 -61.72487462 0
-0.0119809947388173 0.0178214938922185 -0.0395184439038287 -0.002985920609 0.06129175006 0.01195843644 0.00169655051 -1.383867267 0.03969225526 0.7598664403 -10.17109377 -0.6555317632 -4.868984891 0
0.00888000565163392 0.014162582227456 -0.0414065491710512 -0.008310591393 0.035266278 0.005700803236 0.001262004909 -0.04322430304 -0.6986000656 0.7380959939 -5.124126774 -10.87910301 9.312506394 0
-0.0235632760918607 -0.00297639953382251 -0.0425958240250124 -0.0346800206 0.1470608554 0.07386105581 0.001827442702 1.107241508 -0.7424172381 -0.875070899 84.71298262 -40.24383503 54.22777266 0
-0.0350087772063721 -0.00643063058035469 -0.0369222502607118 0.1292558751 -0.08725024588 0.1436054109 0.001717501247 2.73142472 -1.011335702 -0.4480715486 151.4421108 71.29864975 -91.30370886 0
0.000947988009128722 -0.0160024880474777 -0.0404498825007957 -1.293618362e-20 -0.01912576292 -0.02981014583 0.001556799663 -0.6278335631 2.202580923e-17 1.082027284e-17 73.77322848 1.221327548e-16 -1.148908067e-16 0
0.0190951803394657 0.0142119007705854 -0.0413268351588421 -0.06158116374 0.04131559113 0.01420468498 0.001327520202 2.231983131 0.4667866544 -0.6604627845 0.9899487375 -60.51308646 31.70800202 0
0.0267306924548753 -0.00421329637278678 -0.0437483655141409 -0.123418185 0.09312983973 -0.02360540242 0.001080016548 -0.5030202263 0.4924505787 -0.5778612693 -46.5526366 -95.3628346 203.4594909 0
0.0140292972434086 0.0139862953350742 -0.0412525235576723 0.01101906907 0.05319282166 -0.01577245283 0.001130230936 -2.217652605 0.6046046483 3.037342132 -24.34535035 31.42429533 -5.350642528 0
-0.0194690360582835 0.0176669830952213 -0.0396930654139691 -0.05800923901 -0.08603646417 -0.02870844388 0.001603959609 1.828196941 -1.000099583 1.45605948 83.59746507 -46.52654526 22.67861426 0
-0.0011557306317243 0.0160696715007943 -0.0405291966774806 0.03593002727 0.03002002719 0.009893280981 0.001435587672 -1.415043713 -0.2863574125 0.1191703876 8.761584281 10.1093682 45.40889053 0
0.00718832202807872 -0.00391725270466203 -0.04295943876712 0.03939068806 0.07871902607 0.002721932836 0.001527468534 0.2591774435 -0.05952043526 -0.8900799808 67.55567421 103.9667558 -48.76628287 0
0.0323371114932127 -0.00655790172290277 -0.043448928534198 -0.0127061191 -0.0629264691 0.009318585574 0.001076223751 -2.998923793 1.056750972 0.2674101879 101.6630261 -4.723664232 49.03595677 0
-0.00559699094207789 0.00481399217510669 -0.043212619123171 0.03928650167 -0.006255820878 0.01937740833 0.001652807879 -2.651984574 0.6789258014 -3.139591266 40.84050556 35.03943421 31.3785783 0
0.0213274093596808 -0.00453028983793209 -0.0409707864425299 -0.0001461479362 -0.04353184405 0.04091413553 0.00194409856 -2.676706068 0.3653379949 -0.8352145376 23.66700894 -63.264672 9.897247197 0
-0.0239972297576887 -0.00849258023798012 -0.0423146798400374 0.001586787025 -0.05137398437 0.001627299188 0.001909363844 -1.588565023 0.2644431584 -1.59217899 49.79899623 3.723103516 -18.4828855 0
-0.0183663677814269 0.014175630428139 -0.0413563833065403 0.008920984145 0.02805640639 0.002253790295 0.001341120509 -0.7695802713 -0.1893365172 -0.1483925534 4.089536022 -10.18065764 8.710870233 0
-0.0259853795580921 0.0167098319238701 -0.0407148643800184 0.001278830885 0.08101063513 -0.02304929904 0.001000991328 1.567573906 0.8333292716 2.413517504 -39.70077876 -16.92829592 12.9078633 0
0.000346549838100174 0.00583134172287593 -0.0436064457977007 0.04705268728 -0.03334528666 -0.00446495398 0.001020168209 0.9656107739 0.09397476185 -0.8174137682 77.66789954 46.26389903 4.531245143 0
-0.00773641671529268 0.0139892714824841 -0.041705576556952 0.006051337037 0.04248650796 0.01574033894 0.001020813128 -2.414441168 0.8010068736 -0.5572448708 2.471630062 6.081632768 -3.692561515 0
-0.0179542064400536 -0.000116231565955024 -0.0436782948187896 -0.0481357775 -0.03569827947 0.004214952466 0.001215336415 -0.6223438398 0.8925417361 -1.458460406 48.38636534 -32.86839239 -21.72245053 0
0.00608120105629651 0.0163408286133235 -0.0403258083711558 -0.002413483211 0.0417401067 0.03744263323 0.001484517568 0.2440921392 -0.0769747833 -0.467646824 41.00085376 -23.2162393 15.24140438 0
0.0130051712016562 0.0161426904785976 -0.0406545952152726 -0.0003103321424 0.03442095889 0.06058021993 0.001336569339 1.817963133 0.5421190818 2.978493733 -20.83619769 20.8725445 1.621930699 0
0.0248800903597551 -0.00192284558842161 -0.0418212974024243 -0.006453065347 0.08231757031 0.1259983657 0.001649655902 2.06328489 0.1571370679 -2.341368571 70.24160218 -2.105376766 -85.67830807 0
-0.00108462002191173 0.013992206441383 -0.041752428299403 -0.03792675906 0.03920757094 0.01039120039 0.0009853042235 1.637409775 0.3306861238 -0.1143391096 -5.975342708 -38.58020447 17.51846762 0
0.00373682887546779 -0.0132360561904223 -0.041399052065155 -0.1630597539 -0.1129569178 0.03463883797 0.001813017774 2.194353236 -0.5965101022 0.3156099854 86.27810101 -84.56064142 56.86134999 0
100 0.3333333333 -0.045 -0.045 -0.045 0.045 0.045 0.045 
-0.00334637915869581 0.024685867607662 -0.0339175799602173 3.599823977e-18 0.0499166348 -0.1422125756 0.001393892642 1.945347764 -2.76574361e-16 -2.514774296e-16 -78.22651171 9.100425624e-15 -1.194427573e-14 0
-0.0209450022608442 0.0169867784661034 -0.0401744493666448 -0.009025279955 0.04146126961 0.01714374217 0.001417323281 -0.4082297951 1.187432257 0.3753658854 -0.2702417975 -9.841162279 4.995464099 0
-0.00835657898668409 -0.00698122680816374 -0.0429827897972784 0.08568962 -0.005822991311 0.001931026241 0.001500136497 1.932472927 0.5033578814 -0.950339622 34.84766525 70.00604814 68.21597396 0
